Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 286364746 events and 32963239 traces
Inspecting top 20000000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (872 events / 872 unique events) (19 events / 19 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (872 events / 872 unique events) (19 events / 19 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.combineWith:1039): LIB,NOT_REDUNDANT_TRACES

#164
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.inject:1069...
Checking for isolation...
38,2,0,2
Total 38 (38 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1744 (1744 unique) events are in non-isolated traces (38 / 38 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (872 events / 872 unique events) (19 events / 19 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (872 events / 872 unique events) (19 events / 19 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default$Key$Store.inject:1069): LIB,NOT_REDUNDANT_TRACES

#165
Inspecting hot method net.bytebuddy.pool.TypePool$AbstractBase.<clinit>:294...
Checking for isolation...
36,2,0,2
Total 36 (36 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1744 (1744 unique) events are in non-isolated traces (36 / 36 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (872 events / 872 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (872 events / 872 unique events) (18 events / 18 unique events in hot method)
Classifier (net.bytebuddy.pool.TypePool$AbstractBase.<clinit>:294): LIB,NOT_REDUNDANT_TRACES

#166
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default.cache:787...
Checking for isolation...
36,2,0,2
Total 36 (36 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1744 (1744 unique) events are in non-isolated traces (36 / 36 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (872 events / 872 unique events) (18 events / 18 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (872 events / 872 unique events) (18 events / 18 unique events in hot method)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default.cache:787): LIB,NOT_REDUNDANT_TRACES

#167
Inspecting hot method net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.<init>:898...
Checking for isolation...
33,4,4,0
Total 33 (33 unique) events are in hot method
Total 4 (4 unique) traces are in hot method
Total 4 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
Classifier (net.bytebuddy.implementation.bind.MethodDelegationBinder$AmbiguityResolver$Compound.<init>:898): LIB,NOT_REDUNDANT_TRACES

#168
Inspecting hot method com.esotericsoftware.kryo.Kryo.addDefaultSerializer:342...
Checking for isolation...
33,1,1,0
Total 33 (33 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 33 (33 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (33 events / 33 unique events)
Classifier (com.esotericsoftware.kryo.Kryo.addDefaultSerializer:342): LIB,NOT_REDUNDANT_TRACES

#169
Inspecting hot method net.bytebuddy.implementation.FieldAccessor$FieldNameExtractor$ForBeanProperty.resolve:362...
Checking for isolation...
30,12,12,0
Total 30 (5 unique) events are in hot method
Total 12 (2 unique) traces are in hot method
Total 12 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 30 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (6 traces / 1 unique traces) (12 events / 2 unique events)
	StringBuilder_ThreadSafe (6 traces / 1 unique traces) (18 events / 3 unique events)
Classifier (net.bytebuddy.implementation.FieldAccessor$FieldNameExtractor$ForBeanProperty.resolve:362): LIB,ISOLATED_ONE_UNIQUE

#170
Inspecting hot method com.github.davidmoten.rtree.RTree.delete:542...
Checking for isolation...
28,3,3,0
Total 28 (28 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 28 (28 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1 traces / 1 unique traces) (11 events / 11 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (12 events / 12 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (5 events / 5 unique events)
Classifier (com.github.davidmoten.rtree.RTree.delete:542): CUT,NOT_REDUNDANT_TRACES

#171
Inspecting hot method net.bytebuddy.implementation.attribute.MethodAttributeAppender$Factory$Compound.make:106...
Checking for isolation...
27,12,12,0
Total 27 (9 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 1 unique traces) (3 events / 1 unique events)
	Iterator_HasNext (3 traces / 1 unique traces) (9 events / 3 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (12 events / 4 unique events)
Classifier (net.bytebuddy.implementation.attribute.MethodAttributeAppender$Factory$Compound.make:106): LIB,ISOLATED_ONE_UNIQUE

#172
Inspecting hot method net.bytebuddy.matcher.ElementMatchers.erasures:582...
Checking for isolation...
27,12,12,0
Total 27 (9 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 1 unique traces) (3 events / 1 unique events)
	Iterator_HasNext (3 traces / 1 unique traces) (9 events / 3 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (12 events / 4 unique events)
Classifier (net.bytebuddy.matcher.ElementMatchers.erasures:582): LIB,ISOLATED_ONE_UNIQUE

#173
Inspecting hot method net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.<init>:412...
Checking for isolation...
27,12,12,0
Total 27 (9 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 1 unique traces) (3 events / 1 unique events)
	Iterator_HasNext (3 traces / 1 unique traces) (9 events / 3 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (12 events / 4 unique events)
Classifier (net.bytebuddy.implementation.attribute.MethodAttributeAppender$Compound.<init>:412): LIB,ISOLATED_ONE_UNIQUE

#174
Inspecting hot method net.bytebuddy.matcher.CollectionErasureMatcher.matches:34...
Checking for isolation...
27,12,12,0
Total 27 (9 unique) events are in hot method
Total 12 (4 unique) traces are in hot method
Total 12 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 27 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (3 traces / 1 unique traces) (3 events / 1 unique events)
	Collection_UnsafeIterator (3 traces / 1 unique traces) (12 events / 4 unique events)
	Iterator_HasNext (3 traces / 1 unique traces) (9 events / 3 unique events)
	Iterator_RemoveOnce (3 traces / 1 unique traces) (3 events / 1 unique events)
Classifier (net.bytebuddy.matcher.CollectionErasureMatcher.matches:34): LIB,ISOLATED_ONE_UNIQUE

#175
Inspecting hot method com.github.davidmoten.rtree.internal.util.PriorityQueue.<init>:111...
Checking for isolation...
26,26,26,0
Total 26 (1 unique) events are in hot method
Total 26 (1 unique) traces are in hot method
Total 26 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 26 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (26 traces / 1 unique traces) (26 events / 1 unique events)
Classifier (com.github.davidmoten.rtree.internal.util.PriorityQueue.<init>:111): CUT,ISOLATED_ONE_UNIQUE

#176
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.analyze:535...
Checking for isolation...
26,2,0,2
Total 26 (26 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1744 (1744 unique) events are in non-isolated traces (26 / 26 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (872 events / 872 unique events) (13 events / 13 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (872 events / 872 unique events) (13 events / 13 unique events in hot method)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Compiler$Default.analyze:535): LIB,NOT_REDUNDANT_TRACES

#177
Inspecting hot method rx.internal.operators.OperatorGroupBy$GroupBySubscriber.onCompleted:264...
Checking for isolation...
24,6,6,0
Total 24 (24 unique) events are in hot method
Total 6 (6 unique) traces are in hot method
Total 6 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 24 (24 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (2 traces / 2 unique traces) (10 events / 10 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (rx.internal.operators.OperatorGroupBy$GroupBySubscriber.onCompleted:264): LIB,NOT_REDUNDANT_TRACES

#178
Inspecting hot method rx.observers.TestSubscriber.onNext:276...
Checking for isolation...
23,2,2,0
Total 23 (23 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 23 (23 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 2 unique traces) (23 events / 23 unique events)
Classifier (rx.observers.TestSubscriber.onNext:276): LIB,NOT_REDUNDANT_TRACES

#179
Inspecting hot method com.github.davidmoten.rtree.internal.util.BoundedPriorityQueue.asOrderedList:86...
Checking for isolation...
22,12,11,1
Total 22 (12 unique) events are in hot method
Total 12 (2 unique) traces are in hot method
Total 11 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 11 (1 unique) events are in isolated traces
Total 1838424 (1838424 unique) events are in non-isolated traces (11 / 11 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (11 traces / 1 unique traces) (11 events / 1 unique events)
Specs that have non-isolated traces:
	Collections_Comparable (1 traces / 1 unique traces) (1838424 events / 1838424 unique events) (11 events / 11 unique events in hot method)
Classifier (com.github.davidmoten.rtree.internal.util.BoundedPriorityQueue.asOrderedList:86): CUT,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#180
Inspecting hot method com.github.davidmoten.rtree.fbs.NonLeafFlatBuffers.toString:167...
Checking for isolation...
22,4,4,0
Total 22 (11 unique) events are in hot method
Total 4 (2 unique) traces are in hot method
Total 4 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (2 traces / 1 unique traces) (10 events / 5 unique events)
	StringBuilder_ThreadSafe (2 traces / 1 unique traces) (12 events / 6 unique events)
Classifier (com.github.davidmoten.rtree.fbs.NonLeafFlatBuffers.toString:167): CUT,ISOLATED_ONE_UNIQUE

#181
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Compiled.getInstrumentedMethods:911...
Checking for isolation...
22,22,22,0
Total 22 (2 unique) events are in hot method
Total 22 (2 unique) traces are in hot method
Total 22 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (11 traces / 1 unique traces) (11 events / 1 unique events)
	Map_UnsafeIterator (11 traces / 1 unique traces) (11 events / 1 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.MethodRegistry$Default$Compiled.getInstrumentedMethods:911): LIB,ISOLATED_ONE_UNIQUE

#182
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default.getAuxiliaryTypes:782...
Checking for isolation...
22,22,22,0
Total 22 (2 unique) events are in hot method
Total 22 (2 unique) traces are in hot method
Total 22 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (11 traces / 1 unique traces) (11 events / 1 unique events)
	Map_UnsafeIterator (11 traces / 1 unique traces) (11 events / 1 unique events)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default.getAuxiliaryTypes:782): LIB,ISOLATED_ONE_UNIQUE

#183
Inspecting hot method com.github.davidmoten.rtree.RTreeTest.testPerformanceAndEntriesCount:162...
Checking for isolation...
21,7,7,0
Total 21 (21 unique) events are in hot method
Total 7 (7 unique) traces are in hot method
Total 7 (7 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 21 (21 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (3 traces / 3 unique traces) (8 events / 8 unique events)
	StringBuilder_ThreadSafe (3 traces / 3 unique traces) (11 events / 11 unique events)
	Long_BadParsingArgs (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.github.davidmoten.rtree.RTreeTest.testPerformanceAndEntriesCount:162): CUT,NOT_REDUNDANT_TRACES

#184
Inspecting hot method com.github.davidmoten.rtree.Serializers$3.call:165...
Checking for isolation...
18,6,6,0
Total 18 (9 unique) events are in hot method
Total 6 (3 unique) traces are in hot method
Total 6 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 18 (9 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	ByteArrayOutputStream_FlushBeforeRetrieve (2 traces / 1 unique traces) (10 events / 5 unique events)
	Closeable_MultipleClose (2 traces / 1 unique traces) (4 events / 2 unique events)
	OutputStream_ManipulateAfterClose (2 traces / 1 unique traces) (4 events / 2 unique events)
Classifier (com.github.davidmoten.rtree.Serializers$3.call:165): CUT,ISOLATED_ONE_UNIQUE

#185
Inspecting hot method com.github.davidmoten.rtree.GreekEarthquakes$3.call:40...
Checking for isolation...
18,18,18,0
Total 18 (3 unique) events are in hot method
Total 18 (3 unique) traces are in hot method
Total 18 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 18 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	InputStream_ManipulateAfterClose (6 traces / 1 unique traces) (6 events / 1 unique events)
	InputStream_MarkAfterClose (6 traces / 1 unique traces) (6 events / 1 unique events)
	Closeable_MultipleClose (6 traces / 1 unique traces) (6 events / 1 unique events)
Classifier (com.github.davidmoten.rtree.GreekEarthquakes$3.call:40): CUT,ISOLATED_ONE_UNIQUE

#186
Inspecting hot method com.github.davidmoten.rtree.BackpressureTest.testBackpressureIterateWhenConditionFailsAgainstNonLeafNode:201...
Checking for isolation...
18,1,1,0
Total 18 (18 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 18 (18 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (18 events / 18 unique events)
Classifier (com.github.davidmoten.rtree.BackpressureTest.testBackpressureIterateWhenConditionFailsAgainstNonLeafNode:201): CUT,NOT_REDUNDANT_TRACES

#187
Inspecting hot method com.github.davidmoten.rtree.BackpressureTest.testBackpressureIterateWhenNodeHasMaxChildrenAndIsNotRoot:187...
Checking for isolation...
17,1,1,0
Total 17 (17 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 1 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 17 (17 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (17 events / 17 unique events)
Classifier (com.github.davidmoten.rtree.BackpressureTest.testBackpressureIterateWhenNodeHasMaxChildrenAndIsNotRoot:187): CUT,NOT_REDUNDANT_TRACES

#188
Inspecting hot method net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor.visit:1789...
Checking for isolation...
16,8,8,0
Total 16 (2 unique) events are in hot method
Total 8 (1 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (2 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (8 traces / 1 unique traces) (16 events / 2 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.TypeWriter$Default$ValidatingClassVisitor.visit:1789): LIB,ISOLATED_ONE_UNIQUE

#189
Inspecting hot method net.bytebuddy.dynamic.scaffold.MethodGraph$Simple.listNodes:1678...
Checking for isolation...
16,2,2,0
Total 16 (16 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 16 (16 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_CollectionViewAdd (1 traces / 1 unique traces) (8 events / 8 unique events)
	Map_UnsafeIterator (1 traces / 1 unique traces) (8 events / 8 unique events)
Classifier (net.bytebuddy.dynamic.scaffold.MethodGraph$Simple.listNodes:1678): LIB,NOT_REDUNDANT_TRACES

#190
Inspecting hot method com.github.davidmoten.rtree.SerializersTest.check:191...
Checking for isolation...
16,9,8,1
Total 16 (9 unique) events are in hot method
Total 9 (2 unique) traces are in hot method
Total 8 (1 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 8 (1 unique) events are in isolated traces
Total 14 (14 unique) events are in non-isolated traces (8 / 8 unique are in hot method)
Specs that have isolated traces:
	Closeable_MultipleClose (8 traces / 1 unique traces) (8 events / 1 unique events)
Specs that have non-isolated traces:
	Closeable_MeaninglessClose (1 traces / 1 unique traces) (14 events / 14 unique events) (8 events / 8 unique events in hot method)
Classifier (com.github.davidmoten.rtree.SerializersTest.check:191): CUT,ISOLATED_ONE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#191
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default.registerAccessorFor:742...
Checking for isolation...
16,2,0,2
Total 16 (16 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1744 (1744 unique) events are in non-isolated traces (16 / 16 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (872 events / 872 unique events) (8 events / 8 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (872 events / 872 unique events) (8 events / 8 unique events in hot method)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default.registerAccessorFor:742): LIB,NOT_REDUNDANT_TRACES

#192
Inspecting hot method net.bytebuddy.implementation.Implementation$Context$Default.register:772...
Checking for isolation...
16,2,0,2
Total 16 (16 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1744 (1744 unique) events are in non-isolated traces (16 / 16 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (872 events / 872 unique events) (8 events / 8 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (872 events / 872 unique events) (8 events / 8 unique events in hot method)
Classifier (net.bytebuddy.implementation.Implementation$Context$Default.register:772): LIB,NOT_REDUNDANT_TRACES

#193
Inspecting hot method com.github.davidmoten.rtree.RTreeTest$8.call:1003...
Checking for isolation...
15,6,6,0
Total 15 (5 unique) events are in hot method
Total 6 (2 unique) traces are in hot method
Total 6 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 15 (5 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (3 traces / 1 unique traces) (9 events / 3 unique events)
	Appendable_ThreadSafe (3 traces / 1 unique traces) (6 events / 2 unique events)
Classifier (com.github.davidmoten.rtree.RTreeTest$8.call:1003): CUT,ISOLATED_ONE_UNIQUE

#194
Inspecting hot method com.github.davidmoten.rtree.Visualizer.getNodeDepthsSortedByDepth:65...
Checking for isolation...
14,8,0,8
Total 14 (11 unique) events are in hot method
Total 8 (5 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 8 (5 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 1838474 (1838452 unique) events are in non-isolated traces (14 / 11 unique are in hot method)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (7 traces / 4 unique traces) (50 events / 28 unique events) (7 events / 4 unique events in hot method)
	Collections_Comparable (1 traces / 1 unique traces) (1838424 events / 1838424 unique events) (7 events / 7 unique events in hot method)
Classifier (com.github.davidmoten.rtree.Visualizer.getNodeDepthsSortedByDepth:65): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#195
Inspecting hot method com.github.davidmoten.rtree.RTree.delete:557...
Checking for isolation...
13,3,3,0
Total 13 (13 unique) events are in hot method
Total 3 (3 unique) traces are in hot method
Total 3 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 13 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collection_UnsafeIterator (1 traces / 1 unique traces) (6 events / 6 unique events)
	Iterator_HasNext (1 traces / 1 unique traces) (5 events / 5 unique events)
	Iterator_RemoveOnce (1 traces / 1 unique traces) (2 events / 2 unique events)
Classifier (com.github.davidmoten.rtree.RTree.delete:557): CUT,NOT_REDUNDANT_TRACES

#196
Inspecting hot method com.github.davidmoten.rtree.Serializers$4.call:190...
Checking for isolation...
12,12,12,0
Total 12 (3 unique) events are in hot method
Total 12 (3 unique) traces are in hot method
Total 12 (3 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 12 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	InputStream_MarkAfterClose (4 traces / 1 unique traces) (4 events / 1 unique events)
	InputStream_ManipulateAfterClose (4 traces / 1 unique traces) (4 events / 1 unique events)
	Closeable_MultipleClose (4 traces / 1 unique traces) (4 events / 1 unique events)
Classifier (com.github.davidmoten.rtree.Serializers$4.call:190): CUT,ISOLATED_ONE_UNIQUE

#197
Inspecting hot method com.esotericsoftware.reflectasm.ConstructorAccess.get:45...
Checking for isolation...
11,5,5,0
Total 11 (11 unique) events are in hot method
Total 5 (5 unique) traces are in hot method
Total 5 (5 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 11 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (2 traces / 2 unique traces) (4 events / 4 unique events)
	StringBuilder_ThreadSafe (2 traces / 2 unique traces) (6 events / 6 unique events)
	Throwable_InitCauseOnce (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (com.esotericsoftware.reflectasm.ConstructorAccess.get:45): LIB,NOT_REDUNDANT_TRACES

#198
Inspecting hot method com.github.davidmoten.rtree.NodePosition.toString:31...
Checking for isolation...
11,2,2,0
Total 11 (11 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 2 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 11 (11 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (1 traces / 1 unique traces) (5 events / 5 unique events)
	StringBuilder_ThreadSafe (1 traces / 1 unique traces) (6 events / 6 unique events)
Classifier (com.github.davidmoten.rtree.NodePosition.toString:31): CUT,NOT_REDUNDANT_TRACES

#199
Inspecting hot method com.github.davidmoten.guavamini.Preconditions.checkArgument:24...
